"","rn","CELL","FRAME","NucleusMean_Ch2","IntersectionMean_Ch2","NucleusMean_Ch1","IntersectionMean_Ch1","NFratio_Ch2","NFratio_Ch1","T0Means_Ch2","T0Means_Ch1","ScaledINT_Ch2","ScaledINT_Ch1","TIME","Ch1_1stSlope","Ch1_2ndSlope","Ch2_1stSlope","Ch2_2ndSlope"
"315","412","37","20",1820.799,1877.688,2267.013,2269.2,1.03124397585895,1.00096470553984,0.943284791009264,0.930461467222385,0.0932477505076428,0.0757723353422963,215,0.00677719465917941,0.00111399622029029,0.00815883198509837,0.00164776495940317
"316","413","4","00",3217.031,3609.027,2220.284,2243.648,1.12185024017487,1.01052297814154,1.12185024017487,1.01052297814154,0,0,15,NA,NA,NA,NA
"317","414","4","01",3423.656,3645.286,2177.045,2413.339,1.06473489158958,1.1085388680528,1.12185024017487,1.01052297814154,-0.0509117407474913,0.0969952114216379,25,0.00969952114216379,NA,-0.00509117407474913,NA
"318","415","4","02",3258.995,3438.469,2186.704,2454.314,1.0550703514427,1.12238053252749,1.12185024017487,1.01052297814154,-0.059526562762745,0.110692737132684,35,0.00136975257110465,-0.000832976857105914,-0.000861482201525376,0.000422969187322375
"319","416","4","03",3173.106,3523.302,2132.441,2350.866,1.11036378866637,1.1024295631157,1.12185024017487,1.01052297814154,-0.0102388457007471,0.0909495251094523,45,-0.00197432120232321,-0.000334407377342787,0.0049287717061998,0.000579025390772517
"320","417","4","04",2953.29,3106.744,1995.76,2180.566,1.05196035607746,1.09259931053834,1.12185024017487,1.01052297814154,-0.0622987646608835,0.0812216388663953,55,-0.000972788624305698,0.000100153257801752,-0.00520599189601364,-0.00101347636022134
"321","418","4","05",2800.468,2887.5,1939.814,2133.239,1.03107766273351,1.09971316837594,1.12185024017487,1.01052297814154,-0.080913275400472,0.0882614172697318,65,0.000703977840333647,0.000167676646463935,-0.00186145107395885,0.000334454082205479
"322","419","4","06",2879.972,3132.891,1955.916,2192.423,1.0878199510273,1.12091879201356,1.12185024017487,1.01052297814154,-0.0303340748425237,0.109246218304761,75,0.00209848010350295,0.000139450226316931,0.00505792005579483,0.000691937112975368
"323","420","4","07",2815.523,3045.879,2027.563,2234.865,1.08181641563575,1.10224195253119,1.12185024017487,1.01052297814154,-0.0356855336884218,0.0907638681886658,85,-0.00184823501160956,-0.000394671511511251,-0.000535145884589805,-0.000559306594038463
"324","421","4","08",2813.095,3164.069,2069.905,2267.912,1.12476436096186,1.0956599457463,1.12185024017487,1.01052297814154,0.00259760232037309,0.0842504024612518,95,-0.000651346572741396,0.000119688843886816,0.00382831360087948,0.000436345948546929
"325","422","4","09",2797.624,3192.22,1941.894,2069.143,1.14104683116816,1.06552829351139,1.12185024017487,1.01052297814154,0.017111545111673,0.0544325231188827,105,-0.00298178793423691,-0.000233044136149552,0.00145139427912999,-0.000237691932174949
"326","423","4","10",2590.996,2712.964,1936.637,2146.817,1.04707378938447,1.10852834062346,1.12185024017487,1.01052297814154,-0.0666545748376763,0.0969847936186172,115,0.00425522704997345,0.000723701498421037,-0.00837661199493494,-0.000982800627406493
"327","424","4","11",2753.874,2992.55,1957.824,2185.862,1.08666917949042,1.11647522964271,1.12185024017487,1.01052297814154,-0.0313598548403089,0.10484892851821,125,0.00078641348995927,-0.000346881356001418,0.00352947199973674,0.00119060839946717
"328","425","4","12",2665.201,2913.868,2054.486,2037.364,1.09330140578515,0.991666042017322,1.12185024017487,1.01052297814154,-0.0254479906206239,-0.0186605713398945,135,-0.0123509499858104,-0.00131373634757697,0.000591186421968504,-0.000293828557776824
"329","426","4","13",2668.839,2829.134,1963.874,2064.873,1.06006169723989,1.05142845213084,1.12185024017487,1.01052297814154,-0.0550773541086482,0.0404795090009078,145,0.00591400803408023,0.00182649580198907,-0.00296293634880244,-0.000355412277077094
"330","427","4","14",2613.184,2867.528,2074.806,2052.123,1.09733107197962,0.989067411603784,1.12185024017487,1.01052297814154,-0.0218560083308661,-0.021232141180214,155,-0.00617116501811218,-0.00120851730521924,0.00332213457777821,0.000628507092658065
"331","428","4","15",2623.857,2780.027,2028.061,2218.607,1.05951924971521,1.09395476763273,1.12185024017487,1.01052297814154,-0.0555608834651087,0.0825629810463433,165,0.0103795122226557,0.00165506772407679,-0.00337048751342426,-0.000669262209120247
"332","429","4","16",2650.466,2819.099,2161.418,2325.478,1.06362390613575,1.07590387421591,1.12185024017487,1.01052297814154,-0.0519020560445234,0.0647000587701785,175,-0.00178629222761648,-0.00121658044502722,0.000365882742058532,0.000373637025548279
"333","430","4","17",2798.967,3077.534,2207.897,2190.479,1.09952493187665,0.992111045035162,1.12185024017487,1.01052297814154,-0.0199004354580663,-0.0182202023156706,185,-0.0082920261085849,-0.000650573388096842,0.00320016205864571,0.000283427931658717
"334","431","4","18",2629.737,2924.537,2192.753,2396.231,1.11210246499935,1.09279567739732,1.12185024017487,1.01052297814154,-0.0086890164359178,0.0814159608790799,195,0.00996361631947504,0.00182556424280599,0.00112114190221485,-0.000207902015643086
"335","432","4","19",2518.105,2845.151,1956.861,2059.785,1.12987782479285,1.05259647977041,1.12185024017487,1.01052297814154,0.00715566510618149,0.0416353735035799,205,-0.00397805873754999,-0.0013941675057025,0.00158446815420993,4.63326251995078e-05
"336","433","4","20",2431.115,2594.253,2116.535,2086.853,1.06710418881871,0.985976135523391,1.12185024017487,1.01052297814154,-0.0487997857429034,-0.024291226571897,215,-0.00659266000754769,-0.00026146012699977,-0.00559554508490849,-0.000718001323911842
"337","434","41","00",2662.56,2812.093,2840.193,2788.179,1.05616136349979,0.981686455814798,1.05616136349979,0.981686455814798,0,0,15,NA,NA,NA,NA
"338","435","41","01",2392.5,2695.01,2659.964,2838.43,1.12644096133751,1.06709338923384,1.05616136349979,0.981686455814798,0.0665424813542117,0.0870002157136345,25,0.00870002157136345,NA,0.00665424813542117,NA
"339","436","41","02",2199.096,2420.125,2484.054,2874.723,1.10050902734578,1.15727073566034,1.05616136349979,0.981686455814798,0.0419894775349838,0.17885983738036,35,0.0091859621666726,4.85940595309153e-05,-0.00245530038192279,-0.000910954851734396
"340","437","41","03",2392.968,2667.867,2567.267,2930.881,1.11487784207729,1.14163466441161,1.05616136349979,0.981686455814798,0.0555942307744801,0.162932072302102,45,-0.00159277650782581,-0.00107787386744984,0.00136047532394963,0.000381577570587241
"341","438","41","04",2466.405,2683.674,2669.734,3031.042,1.08809137185499,1.13533483111052,1.05616136349979,0.981686455814798,0.0302321306749864,0.156514714434141,55,-0.000641735786796183,9.51040721029628e-05,-0.00253621000994937,-0.0003896685333899
"342","439","41","05",2205.586,2419.252,2542.082,2806.87,1.09687493482458,1.10416186417275,1.05616136349979,0.981686455814798,0.0385486278250848,0.124760209975903,65,-0.00317545044582375,-0.000253371465902756,0.000831649715009841,0.000336785972495921
"343","440","41","06",2185.116,2374.365,2401.71,2659.813,1.08660821668049,1.1074663468945,1.05616136349979,0.981686455814798,0.0288278422530117,0.128126338440015,75,0.0003366128464112,0.000351206329223495,-0.000972078557207312,-0.000180372827221715
"344","441","41","07",2225.613,2380.565,2426.995,2518.649,1.06962216701646,1.03776439588874,1.05616136349979,0.981686455814798,0.0127450255063899,0.057124084519838,85,-0.00710022539201771,-0.000743683823842891,-0.00160828167466218,-6.3620311745487e-05
"345","442","41","08",2187.961,2476.62,2635.363,2952.472,1.13193059656913,1.12032839498771,1.05616136349979,0.981686455814798,0.0717402053207752,0.141228330442677,95,0.00841042459228392,0.00155106499843016,0.00589951798143853,0.000750779965610071
"346","443","41","09",2271.298,2526.991,2522.826,2843.551,1.11257571661667,1.1271292590135,1.05616136349979,0.981686455814798,0.0534145207981636,0.148156065857084,105,0.000692773541440705,-0.000771765105084321,-0.00183256845226116,-0.000773208643369969
"347","444","41","10",2180.978,2317.275,2309.833,2371.573,1.06249352354769,1.02672920509838,1.05616136349979,0.981686455814798,0.00599544753930426,0.0458830301842081,115,-0.0102273035672876,-0.00109200771087283,-0.00474190732588593,-0.000290933887362477
"348","445","41","11",1925.411,2154.429,2328.027,2553.947,1.11894499408178,1.09704354803445,1.05616136349979,0.981686455814798,0.0594451120366191,0.117509100320537,125,0.00716260701363285,0.00173899105809205,0.00534496644973148,0.00100868737756174
"349","446","41","12",2213.247,2413.92,2564.414,2964.733,1.09066904868729,1.15610544943211,1.05616136349979,0.981686455814798,0.0326727395832331,0.177672812519906,135,0.00601637121993692,-0.000114623579369593,-0.00267723724533859,-0.000802220369507007
"350","447","41","13",2013.228,2175.571,2237.364,2346.072,1.08063815921495,1.04858753425907,1.05616136349979,0.981686455814798,0.0231752424970879,0.0681491305579227,145,-0.0109523681961983,-0.00169687394161352,-0.000949749708614522,0.000172748753672407
"351","448","41","14",1978.052,2183.229,2428.698,2486.581,1.10372679787993,1.02383293435413,1.05616136349979,0.981686455814798,0.045036143172789,0.0429327289682808,155,-0.00252164015896419,0.000843072803723413,0.00218609006757011,0.000313583977618463
"352","449","41","15",1897.826,1935.684,2338.218,2431.919,1.01994808797013,1.04007368004181,1.05616136349979,0.981686455814798,-0.0342876351864078,0.0594764488000905,165,0.00165437198318097,0.000417601214214516,-0.00793237783591968,-0.00101184679034898
"353","450","41","16",2045.774,2108.133,2466.981,2513,1.03048186163281,1.01865397423004,1.05616136349979,0.981686455814798,-0.024313994768646,0.0376571543757922,175,-0.00218192944242983,-0.00038363014256108,0.000997364041776172,0.000892974187769585
"354","451","41","17",1986.138,1944.855,2341.061,2326.932,0.979214435250723,0.993964702329414,1.05616136349979,0.981686455814798,-0.0728552765782766,0.0125072994965836,185,-0.00251498548792086,-3.33056045491031e-05,-0.00485412818096306,-0.000585149222273923
"355","452","41","18",1966.587,2025.818,2326.167,2256.825,1.03011867768881,0.970190446343706,1.05616136349979,0.981686455814798,-0.0246578664122727,-0.0117104696749133,195,-0.00242177691714969,9.32085707711747e-06,0.00481974101660039,0.000967386919756345
"356","453","41","19",1987.073,1852.318,2392.23,2299.979,0.932184172398296,0.961437236386133,1.05616136349979,0.981686455814798,-0.117384705960718,-0.020626972399103,205,-0.000891650272418976,0.000153012664473071,-0.00927268395484449,-0.00140924249714449
"357","454","41","20",1868.5,2010.899,2446.698,2585.069,1.07621032914102,1.05655418036881,1.05616136349979,0.981686455814798,0.0189828622160504,0.0762643959387916,215,0.00968913683378947,0.00105807871062084,0.0136367568176768,0.00229094407725213
"358","455","42","00",1775.339,1752.957,2152.35,2057.704,0.987392830327053,0.956026668525101,0.987392830327053,0.956026668525101,0,0,15,NA,NA,NA,NA
"359","456","42","01",1832.757,1871.529,2280.432,2277.869,1.02115501400349,0.998876090144324,0.987392830327053,0.956026668525101,0.0341932639568154,0.0448203204261326,25,0.00448203204261326,NA,0.00341932639568154,NA
"360","457","42","02",1762.431,1773.458,2411.287,2540.47,1.00625669884381,1.05357429455722,0.987392830327053,0.956026668525101,0.0191047250267267,0.102034419377246,35,0.00572140989511134,0.000123937785249808,-0.00150885389300888,-0.000492818028869042
"361","458","42","03",1803.687,1801.07,2335.577,2392.583,0.998549083072617,1.02440767313602,0.987392830327053,0.956026668525101,0.0112986973400131,0.0715262522084354,45,-0.00305081671688105,-0.00087722266119924,-0.000780602768671357,7.2825112433752e-05
"362","459","42","04",1803.077,1742.086,2276.179,2486.365,0.966173934890191,1.09234159527875,0.987392830327053,0.956026668525101,-0.0214898212597253,0.142584857976768,55,0.00710586057683322,0.00101566772937143,-0.00327885185997384,-0.000249824909130248
"363","460","42","05",1623.681,1735.604,2225.784,2429.491,1.06893164359255,1.09152145940487,0.987392830327053,0.956026668525101,0.0825799122305675,0.141726999194278,65,-8.57858782489451e-05,-0.000719164645508217,0.0104069733490293,0.00136858252090031
"364","461","42","06",1711.609,1751.273,2246.823,2464.532,1.02317351684877,1.09689637323456,0.987392830327053,0.956026668525101,0.0362375393285583,0.147349137160355,75,0.00056221379660768,6.47999674856625e-05,-0.00463423729020092,-0.00150412106392302
"365","462","42","07",1705.818,1789.693,2132.191,2273.069,1.04916995834257,1.06607194196017,0.987392830327053,0.956026668525101,0.0625659070210698,0.115106907639765,85,-0.003224222952059,-0.000378643674866668,0.00263283676925115,0.000726707405945206
"366","463","42","08",1695.749,1701.679,2284.557,2326.386,1.00349697980067,1.01830945780736,0.987392830327053,0.956026668525101,0.0163097695050904,0.0651475438214937,95,-0.00499593638182714,-0.000177171342976814,-0.00462561375159793,-0.000725845052084908
"367","464","42","09",1710.904,1826.425,2405.798,2491.98,1.06752044533182,1.03582262517468,0.987392830327053,0.956026668525101,0.0811506955931924,0.0834662455312947,105,0.0018318701709801,0.000682780655280724,0.0064840926088102,0.00111097063604081
"368","465","42","10",1778.408,1787.398,2290.333,2313.139,1.00505508297309,1.00995750399614,0.987392830327053,0.956026668525101,0.0178877667566035,0.0564114341645348,115,-0.00270548113667599,-0.000453735130765609,-0.00632629288365889,-0.00128103854924691
"369","466","42","11",1604.484,1693.06,2230.713,2047.976,1.05520528718267,0.918081348878139,0.987392830327053,0.956026668525101,0.0686782957834076,-0.0396906497446367,125,-0.00961020839091714,-0.000690472725424115,0.0050790529026804,0.00114053457863393
"370","467","42","12",1644.393,1713.389,2194.536,2312.111,1.04195833964265,1.0535762457303,0.987392830327053,0.956026668525101,0.0552622093655728,0.10203646029634,135,0.0141727110040977,0.00237829193950148,-0.00134160864178348,-0.000642066154446388
"371","468","42","13",1596.25,1751.875,2164.617,2356.921,1.09749412685983,1.08883973469672,0.987392830327053,0.956026668525101,0.111507085276592,0.13892192607609,145,0.00368854657797495,-0.00104841644261228,0.00562448759110195,0.000696609623288542
"372","469","42","14",1589.442,1759,2293.153,2504.041,1.10667768940295,1.09196420823207,0.987392830327053,0.956026668525101,0.120807904829919,0.14219011266358,155,0.00032681865874904,-0.000336172791922591,0.00093008195533264,-0.00046944056357693
"373","470","42","15",1661.812,1766.362,2265.488,2414.7,1.06291325372545,1.06586307232702,0.987392830327053,0.956026668525101,0.0764846787204074,0.114888430854518,165,-0.00273016818090623,-0.000305698683965527,-0.00443232261095112,-0.000536240456628376
"374","471","42","16",1559.682,1630.396,2171.771,2304.297,1.04533872930508,1.0610220875037,0.987392830327053,0.956026668525101,0.0586857603157092,0.109824780453647,175,-0.000506365040087142,0.000222380314081909,-0.00177989184046983,0.00026524307704813
"375","472","42","17",1564.604,1667.465,2108.39,2267.071,1.06574251376067,1.07526169257111,0.987392830327053,0.956026668525101,0.0793500631432229,0.12471934933568,185,0.00148945688820332,0.000199582192829046,0.00206643028275137,0.00038463221232212
"376","473","42","18",1486.78,1557.143,1986.956,2090.182,1.04732576440361,1.05195182983418,0.987392830327053,0.956026668525101,0.0606981661561243,0.100337327887585,195,-0.00243820214480952,-0.000392765903301284,-0.00186518969870986,-0.000393161998146123
"377","474","42","19",1598.839,1646.15,2087.477,2130.317,1.02959084685825,1.02052238180349,0.987392830327053,0.956026668525101,0.0427368067046032,0.0674622533050127,205,-0.00328750745825719,-8.49305313447668e-05,-0.00179613594515211,6.90537535577463e-06
"378","475","42","20",1607.273,1585.339,2463.462,2683.896,0.986353282858606,1.08948138838756,0.987392830327053,0.956026668525101,-0.00105282055582978,0.139593093222334,215,0.00721308399173211,0.00105005914499893,-0.0043789627260433,-0.000258282678089119
"379","476","44","00",2198.303,2314.645,2499.651,2615.304,1.05292355057515,1.04626765896519,1.05292355057515,1.04626765896519,0,0,15,NA,NA,NA,NA
"380","477","44","01",2107.365,2072.545,2386.5,2610.82,0.983476996153965,1.09399539073958,1.05292355057515,1.04626765896519,-0.0659559323022539,0.0456171337854314,25,0.00456171337854314,NA,-0.00659559323022539,NA
"381","478","44","02",1970.727,1993.52,2518.351,2510.031,1.01156578257668,0.996696250840332,1.05292355057515,1.04626765896519,-0.0392789846669053,-0.0473792797666025,35,-0.00929964135520339,-0.00138613547337465,0.00266769476353487,0.000926328799376026
"382","479","44","03",2049.973,2185.507,2554.6,2571.865,1.06611501712462,1.00675839661787,1.05292355057515,1.04626765896519,0.0125284181764782,-0.0377620984542353,45,0.000961718131236722,0.00102613594864401,0.00518074028433835,0.000251304552080348
